"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1150","2062321","0.0-14.0-0.0-0.0-0.2-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1151","2064185","0.0-14.0-0.0-0.0-0.2-0.122","753","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666774774773618","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1152","2064489","0.0-14.0-0.0-0.0-0.2-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1153","2066431","0.0-14.0-0.0-0.0-0.2-0.123","830","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66793043478392","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1154","2066746","0.0-14.0-0.0-0.0-0.2-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1155","2068624","0.0-14.0-0.0-0.0-0.2-0.124","757","","arrowright","","","","","","","","","","","","","key","arrowright","16.656756756758014","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1156","2068937","0.0-14.0-0.0-0.0-0.2-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1157","2070840","0.0-14.0-0.0-0.0-0.2-0.125","789","","arrowright","","","","","","","","","","","","","key","arrowright","16.667663716814126","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1158","2071143","0.0-14.0-0.0-0.0-0.2-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1159","2073010","0.0-14.0-0.0-0.0-0.2-0.126","757","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.669509090908633","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1160","2073316","0.0-14.0-0.0-0.0-0.2-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1161","2075079","0.0-14.0-0.0-0.0-0.2-0.127","645","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667749999999963","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1162","2075381","0.0-14.0-0.0-0.0-0.2-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1163","2077332","0.0-14.0-0.0-0.0-0.2-0.128","831","","arrowright","","","","","","","","","","","","","key","arrowright","16.669298245614442","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1164","2077648","0.0-14.0-0.0-0.0-0.2-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1165","2079641","0.0-14.0-0.0-0.0-0.2-0.129","887","","arrowright","","","","","","","","","","","","","key","arrowright","16.657627118644857","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1166","2079951","0.0-14.0-0.0-0.0-0.2-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1167","2081697","0.0-14.0-0.0-0.0-0.2-0.130","629","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.670349514563974","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1168","2082005","0.0-14.0-0.0-0.0-0.2-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1169","2083998","0.0-14.0-0.0-0.0-0.2-0.131","880","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.671576271186805","581.8181692076126","359.9999921972103","arrowright","false","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1170","2084306","0.0-14.0-0.0-0.0-0.2-1.131","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1171","2085927","0.0-14.0-0.0-0.0-0.2-0.132","508","","arrowright","","","","","","","","","","","","","key","arrowright","16.674736842103794","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1172","2086243","0.0-14.0-0.0-0.0-0.2-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1173","2087962","0.0-14.0-0.0-0.0-0.2-0.133","609","","arrowright","","","","","","","","","","","","","key","arrowright","16.66514851485084","581.8181692076126","359.9999921972103","arrowleft","false","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1174","2088275","0.0-14.0-0.0-0.0-0.2-1.133","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1175","2090355","0.0-14.0-0.0-0.0-0.2-0.134","970","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.669725806450455","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1176","2090669","0.0-14.0-0.0-0.0-0.2-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1177","2092468","0.0-14.0-0.0-0.0-0.2-0.135","683","","arrowright","","","","","","","","","","","","","key","arrowright","16.667415094340026","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1178","2092775","0.0-14.0-0.0-0.0-0.2-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1179","2094581","0.0-14.0-0.0-0.0-0.2-0.136","695","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.672641509434403","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1180","2094886","0.0-14.0-0.0-0.0-0.2-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1181","2097010","0.0-14.0-0.0-0.0-0.2-0.137","1006","","arrowright","","","","","","","","","","","","","key","arrowright","16.66861904761754","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1182","2097321","0.0-14.0-0.0-0.0-0.2-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1183","2099276","0.0-14.0-0.0-0.0-0.2-0.138","839","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66850000000077","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1184","2099583","0.0-14.0-0.0-0.0-0.2-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1185","2101361","0.0-14.0-0.0-0.0-0.2-0.139","671","","arrowright","","","","","","","","","","","","","key","arrowright","16.66710476190118","581.8181692076126","359.9999921972103","arrowleft","false","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1186","2101671","0.0-14.0-0.0-0.0-0.2-1.139","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1187","2103719","0.0-14.0-0.0-0.0-0.2-0.140","933","","arrowright","","","","","","","","","","","","","key","arrowright","16.6698016528933","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1188","2104034","0.0-14.0-0.0-0.0-0.2-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1189","2105781","0.0-14.0-0.0-0.0-0.2-0.141","627","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66840776698935","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1190","2106086","0.0-14.0-0.0-0.0-0.2-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1191","2107902","0.0-14.0-0.0-0.0-0.2-0.142","698","","arrowright","","","","","","","","","","","","","key","arrowright","16.670523364484207","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1192","2108214","0.0-14.0-0.0-0.0-0.2-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1193","2110115","0.0-14.0-0.0-0.0-0.2-0.143","793","","arrowright","","","","","","","","","","","","","key","arrowright","16.672321428569767","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1194","2110416","0.0-14.0-0.0-0.0-0.2-1.143","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1195","2112610","0.0-14.0-0.0-0.0-0.2-0.144","1089","","arrowright","","","","","","","","","","","","","key","arrowright","16.670769230767082","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1196","2112925","0.0-14.0-0.0-0.0-0.2-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1197","2114779","0.0-14.0-0.0-0.0-0.2-0.145","741","","arrowright","","","","","","","","","","","","","key","arrowright","16.66860000000081","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1198","2115096","0.0-14.0-0.0-0.0-0.2-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1199","2117072","0.0-14.0-0.0-0.0-0.2-0.146","868","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.67241379310345","581.8181692076126","359.9999921972103","arrowright","false","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1200","2117381","0.0-14.0-0.0-0.0-0.2-1.146","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1201","2119313","0.0-14.0-0.0-0.0-0.2-0.147","824","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66966956521425","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1202","2119627","0.0-14.0-0.0-0.0-0.2-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1203","2121516","0.0-14.0-0.0-0.0-0.2-0.148","777","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668288288285602","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1204","2121823","0.0-14.0-0.0-0.0-0.2-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1205","2123745","0.0-14.0-0.0-0.0-0.2-0.149","806","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.669701754385116","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1206","2124051","0.0-14.0-0.0-0.0-0.2-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1207","2125780","0.0-14.0-0.0-0.0-0.2-0.150","606","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668098039217476","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1208","2126087","0.0-14.0-0.0-0.0-0.2-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1209","2128000","0.0-14.0-0.0-0.0-0.2-0.151","792","","arrowright","","","","","","","","","","","","","key","arrowright","16.668548672567162","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1210","2128305","0.0-14.0-0.0-0.0-0.2-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1211","2130215","0.0-14.0-0.0-0.0-0.2-0.152","792","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.67120353982215","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1212","2130522","0.0-14.0-0.0-0.0-0.2-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1213","2132282","0.0-14.0-0.0-0.0-0.2-0.153","643","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667749999999963","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1214","2132594","0.0-14.0-0.0-0.0-0.2-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1215","2134412","0.0-14.0-0.0-0.0-0.2-0.154","705","","arrowright","","","","","","","","","","","","","key","arrowright","16.668944444442687","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1216","2134722","0.0-14.0-0.0-0.0-0.2-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1217","2136546","0.0-14.0-0.0-0.0-0.2-0.155","704","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66709259259342","581.8181692076126","359.9999921972103","arrowright","false","../../test_img/25.png","","classify_self","自我","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1218","2136848","0.0-14.0-0.0-0.0-0.2-1.155","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1219","2138816","0.0-14.0-0.0-0.0-0.2-0.156","843","","arrowright","","","","","","","","","","","","","key","arrowright","16.66936206896709","581.8181692076126","359.9999921972103","arrowright","true","../../test_img/12.png","","classify_self","生人","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","自我","其他"
"","","","","","html-keyboard-response","1220","2139127","0.0-14.0-0.0-0.0-0.2-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1221","2141350","0.0-14.0-0.0-0.0-0.2-0.157","1110","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66853030303239","581.8181692076126","359.9999921972103","arrowleft","true","../../test_img/19.png","","classify_self","朋友","[""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","自我"
"","","","","","html-keyboard-response","1222","2141658","0.0-14.0-0.0-0.0-0.2-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
