"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1374","2150433","0.0-14.0-0.0-0.0-0.3-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1375","2152060","0.0-14.0-0.0-0.0-0.3-0.198","573","","f","","","","","","","","","","","","","key","f","7.033130434783095","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1376","2152371","0.0-14.0-0.0-0.0-0.3-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1377","2153945","0.0-14.0-0.0-0.0-0.3-0.199","505","","j","","","","","","","","","","","","","key","j","6.942666666667081","768","428","f","false","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1378","2154249","0.0-14.0-0.0-0.0-0.3-1.199","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1379","2155921","0.0-14.0-0.0-0.0-0.3-0.200","614","","f","","","","","","","","","","","","","key","f","6.942583333334187","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1380","2156223","0.0-14.0-0.0-0.0-0.3-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1381","2157865","0.0-14.0-0.0-0.0-0.3-0.201","587","","j","","","","","","","","","","","","","key","j","6.942468085106304","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1382","2158172","0.0-14.0-0.0-0.0-0.3-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1383","2159856","0.0-14.0-0.0-0.0-0.3-0.202","626","","f","","","","","","","","","","","","","key","f","6.942479338843283","768","428","j","false","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1384","2160165","0.0-14.0-0.0-0.0-0.3-1.202","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1385","2161806","0.0-14.0-0.0-0.0-0.3-0.203","573","","f","","","","","","","","","","","","","key","f","6.94263829787242","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1386","2162107","0.0-14.0-0.0-0.0-0.3-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1387","2163794","0.0-14.0-0.0-0.0-0.3-0.204","617","","f","","","","","","","","","","","","","key","f","6.942314049586931","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1388","2164107","0.0-14.0-0.0-0.0-0.3-1.204","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1389","2165854","0.0-14.0-0.0-0.0-0.3-0.205","686","","j","","","","","","","","","","","","","key","j","6.942479999998584","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1390","2166165","0.0-14.0-0.0-0.0-0.3-1.205","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1391","2167953","0.0-14.0-0.0-0.0-0.3-0.206","732","","j","","","","","","","","","","","","","key","j","6.9425680933842715","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1392","2168255","0.0-14.0-0.0-0.0-0.3-1.206","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1393","2170050","0.0-14.0-0.0-0.0-0.3-0.207","733","","f","","","","","","","","","","","","","key","f","6.942568093386083","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1394","2170353","0.0-14.0-0.0-0.0-0.3-1.207","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1395","2172084","0.0-14.0-0.0-0.0-0.3-0.208","664","","j","","","","","","","","","","","","","key","j","6.942499999999024","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1396","2172385","0.0-14.0-0.0-0.0-0.3-1.208","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1397","2174125","0.0-14.0-0.0-0.0-0.3-0.209","685","","j","","","","","","","","","","","","","key","j","6.942570281125246","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1398","2174432","0.0-14.0-0.0-0.0-0.3-1.209","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1399","2176093","0.0-14.0-0.0-0.0-0.3-0.210","605","","f","","","","","","","","","","","","","key","f","6.942605042018137","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1400","2176407","0.0-14.0-0.0-0.0-0.3-1.210","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1401","2178155","0.0-14.0-0.0-0.0-0.3-0.211","681","","f","","","","","","","","","","","","","key","f","6.942549800797109","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1402","2178467","0.0-14.0-0.0-0.0-0.3-1.211","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1403","2180166","0.0-14.0-0.0-0.0-0.3-0.212","641","","j","","","","","","","","","","","","","key","j","6.942633744856197","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1404","2180482","0.0-14.0-0.0-0.0-0.3-1.212","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1405","2182149","0.0-14.0-0.0-0.0-0.3-0.213","608","","f","","","","","","","","","","","","","key","f","6.942594142260505","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1406","2182456","0.0-14.0-0.0-0.0-0.3-1.213","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1407","2184248","0.0-14.0-0.0-0.0-0.3-0.214","736","","f","","","","","","","","","","","","","key","f","6.942568093386083","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1408","2184549","0.0-14.0-0.0-0.0-0.3-1.214","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1409","2186208","0.0-14.0-0.0-0.0-0.3-0.215","603","","j","","","","","","","","","","","","","key","j","7.216403508771276","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1410","2186517","0.0-14.0-0.0-0.0-0.3-1.215","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1411","2188203","0.0-14.0-0.0-0.0-0.3-0.216","629","","f","","","","","","","","","","","","","key","f","6.942561983471459","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1412","2188518","0.0-14.0-0.0-0.0-0.3-1.216","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1413","2190176","0.0-14.0-0.0-0.0-0.3-0.217","594","","j","","","","","","","","","","","","","key","j","6.94243697479109","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1414","2190481","0.0-14.0-0.0-0.0-0.3-1.217","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1415","2192169","0.0-14.0-0.0-0.0-0.3-0.218","631","","f","","","","","","","","","","","","","key","f","6.942561983471459","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1416","2192470","0.0-14.0-0.0-0.0-0.3-1.218","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1417","2194069","0.0-14.0-0.0-0.0-0.3-0.219","532","","j","","","","","","","","","","","","","key","j","6.942620087335675","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1418","2194375","0.0-14.0-0.0-0.0-0.3-1.219","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1419","2196178","0.0-14.0-0.0-0.0-0.3-0.220","734","","j","","","","","","","","","","","","","key","j","6.940077821012036","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1420","2196495","0.0-14.0-0.0-0.0-0.3-1.220","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1421","2198215","0.0-14.0-0.0-0.0-0.3-0.221","654","","j","","","","","","","","","","","","","key","j","6.942601626017699","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1422","2198531","0.0-14.0-0.0-0.0-0.3-1.221","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1423","2200326","0.0-14.0-0.0-0.0-0.3-0.222","728","","f","","","","","","","","","","","","","key","f","6.942334630350847","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1424","2200638","0.0-14.0-0.0-0.0-0.3-1.222","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1425","2202704","0.0-14.0-0.0-0.0-0.3-0.223","995","","f","","","","","","","","","","","","","key","f","6.940067796609601","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1426","2203011","0.0-14.0-0.0-0.0-0.3-1.223","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1427","2204781","0.0-14.0-0.0-0.0-0.3-0.224","700","","f","","","","","","","","","","","","","key","f","6.942598425196557","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1428","2205088","0.0-14.0-0.0-0.0-0.3-1.224","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1429","2206832","0.0-14.0-0.0-0.0-0.3-0.225","646","","j","","","","","","","","","","","","","key","j","6.942480000000447","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1430","2207146","0.0-14.0-0.0-0.0-0.3-1.225","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1431","2208922","0.0-14.0-0.0-0.0-0.3-0.226","703","","j","","","","","","","","","","","","","key","j","6.970039525693245","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1432","2209230","0.0-14.0-0.0-0.0-0.3-1.226","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1433","2210926","0.0-14.0-0.0-0.0-0.3-0.227","594","","j","","","","","","","","","","","","","key","j","6.94238683127572","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1434","2211231","0.0-14.0-0.0-0.0-0.3-1.227","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1435","2212926","0.0-14.0-0.0-0.0-0.3-0.228","640","","f","","","","","","","","","","","","","key","f","6.942633744856197","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1436","2213230","0.0-14.0-0.0-0.0-0.3-1.228","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1437","2214961","0.0-14.0-0.0-0.0-0.3-0.229","612","","f","","","","","","","","","","","","","key","f","6.942580645162267","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1438","2215271","0.0-14.0-0.0-0.0-0.3-1.229","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1439","2217048","0.0-14.0-0.0-0.0-0.3-0.230","604","","f","","","","","","","","","","","","","key","f","6.942677165354111","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1440","2217363","0.0-14.0-0.0-0.0-0.3-1.230","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1441","2219044","0.0-14.0-0.0-0.0-0.3-0.231","614","","j","","","","","","","","","","","","","key","j","6.942489626556558","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1442","2219359","0.0-14.0-0.0-0.0-0.3-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1443","2221028","0.0-14.0-0.0-0.0-0.3-0.232","606","","f","","","","","","","","","","","","","key","f","7.0010970464145235","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1444","2221338","0.0-14.0-0.0-0.0-0.3-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1445","2223030","0.0-14.0-0.0-0.0-0.3-0.233","625","","f","","","","","","","","","","","","","key","f","6.942551440329371","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1446","2223334","0.0-14.0-0.0-0.0-0.3-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1447","2225039","0.0-14.0-0.0-0.0-0.3-0.234","639","","j","","","","","","","","","","","","","key","j","6.942540983606481","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1448","2225341","0.0-14.0-0.0-0.0-0.3-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1449","2227282","0.0-14.0-0.0-0.0-0.3-0.235","877","","j","","","","","","","","","","","","","key","j","6.942517985611578","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1450","2227596","0.0-14.0-0.0-0.0-0.3-1.235","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1451","2229254","0.0-14.0-0.0-0.0-0.3-0.236","590","","j","","","","","","","","","","","","","key","j","6.942447257383416","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
