"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1173","2008199","0.0-14.0-0.0-0.0-0.2-0.131","911","","j","","","","","","","","","","","","","key","j","16.664957264957664","640","356","j","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1174","2008513","0.0-14.0-0.0-0.0-0.2-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1175","2010713","0.0-14.0-0.0-0.0-0.2-0.132","1142","","j","","","","","","","","","","","","","key","j","16.66412213740458","640","356","j","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1176","2011025","0.0-14.0-0.0-0.0-0.2-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1177","2012731","0.0-14.0-0.0-0.0-0.2-0.133","644","","j","","","","","","","","","","","","","key","j","16.665346534653004","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1178","2013047","0.0-14.0-0.0-0.0-0.2-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1179","2014790","0.0-14.0-0.0-0.0-0.2-0.134","687","","f","","","","","","","","","","","","","key","f","16.664423076923974","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1180","2015099","0.0-14.0-0.0-0.0-0.2-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1181","2017273","0.0-14.0-0.0-0.0-0.2-0.135","1118","","j","","","","","","","","","","","","","key","j","16.66163076923157","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1182","2017588","0.0-14.0-0.0-0.0-0.2-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1183","2019332","0.0-14.0-0.0-0.0-0.2-0.136","679","","f","","","","","","","","","","","","","key","f","16.66504854368932","640","356","f","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1184","2019638","0.0-14.0-0.0-0.0-0.2-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1185","2021456","0.0-14.0-0.0-0.0-0.2-0.137","762","","j","","","","","","","","","","","","","key","j","16.664814814815244","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1186","2021761","0.0-14.0-0.0-0.0-0.2-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1187","2023594","0.0-14.0-0.0-0.0-0.2-0.138","776","","f","","","","","","","","","","","","","key","f","16.663302752294005","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1188","2023906","0.0-14.0-0.0-0.0-0.2-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1189","2025583","0.0-14.0-0.0-0.0-0.2-0.139","618","","j","","","","","","","","","","","","","key","j","16.66363636363589","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1190","2025889","0.0-14.0-0.0-0.0-0.2-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1191","2027647","0.0-14.0-0.0-0.0-0.2-0.140","698","","f","","","","","","","","","","","","","key","f","16.66346153846154","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1192","2027956","0.0-14.0-0.0-0.0-0.2-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1193","2029737","0.0-14.0-0.0-0.0-0.2-0.141","719","","j","","","","","","","","","","","","","key","j","16.66509433962264","640","356","j","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1194","2030041","0.0-14.0-0.0-0.0-0.2-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1195","2031850","0.0-14.0-0.0-0.0-0.2-0.142","752","","f","","","","","","","","","","","","","key","f","16.664485981307106","640","356","f","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1196","2032156","0.0-14.0-0.0-0.0-0.2-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1197","2034098","0.0-14.0-0.0-0.0-0.2-0.143","881","","f","","","","","","","","","","","","","key","f","16.66521739130435","640","356","j","false","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1198","2034410","0.0-14.0-0.0-0.0-0.2-1.143","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1199","2036237","0.0-14.0-0.0-0.0-0.2-0.144","770","","f","","","","","","","","","","","","","key","f","16.664220183485384","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1200","2036546","0.0-14.0-0.0-0.0-0.2-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1201","2038356","0.0-14.0-0.0-0.0-0.2-0.145","755","","j","","","","","","","","","","","","","key","j","16.664814814815244","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1202","2038657","0.0-14.0-0.0-0.0-0.2-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1203","2040451","0.0-14.0-0.0-0.0-0.2-0.146","739","","f","","","","","","","","","","","","","key","f","16.66448598130928","640","356","f","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1204","2040759","0.0-14.0-0.0-0.0-0.2-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1205","2042630","0.0-14.0-0.0-0.0-0.2-0.147","814","","f","","","","","","","","","","","","","key","f","16.663963963963546","640","356","f","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1206","2042938","0.0-14.0-0.0-0.0-0.2-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1207","2044682","0.0-14.0-0.0-0.0-0.2-0.148","683","","j","","","","","","","","","","","","","key","j","16.66407766990201","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1208","2044984","0.0-14.0-0.0-0.0-0.2-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1209","2046851","0.0-14.0-0.0-0.0-0.2-0.149","810","","j","","","","","","","","","","","","","key","j","16.664864864865283","640","356","j","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1210","2047165","0.0-14.0-0.0-0.0-0.2-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1211","2048875","0.0-14.0-0.0-0.0-0.2-0.150","652","","f","","","","","","","","","","","","","key","f","16.665346534653004","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1212","2049179","0.0-14.0-0.0-0.0-0.2-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1213","2050863","0.0-14.0-0.0-0.0-0.2-0.151","623","","j","","","","","","","","","","","","","key","j","16.664000000001398","640","356","j","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1214","2051172","0.0-14.0-0.0-0.0-0.2-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1215","2053087","0.0-14.0-0.0-0.0-0.2-0.152","856","","f","","","","","","","","","","","","","key","f","16.66403508771889","640","356","f","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1216","2053395","0.0-14.0-0.0-0.0-0.2-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1217","2055375","0.0-14.0-0.0-0.0-0.2-0.153","912","","f","","","","","","","","","","","","","key","f","16.663559322034292","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1218","2055690","0.0-14.0-0.0-0.0-0.2-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1219","2057505","0.0-14.0-0.0-0.0-0.2-0.154","758","","j","","","","","","","","","","","","","key","j","16.664814814815244","640","356","j","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1220","2057821","0.0-14.0-0.0-0.0-0.2-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1221","2059862","0.0-14.0-0.0-0.0-0.2-0.155","982","","f","","","","","","","","","","","","","key","f","16.664462809916586","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1222","2060170","0.0-14.0-0.0-0.0-0.2-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1223","2061901","0.0-14.0-0.0-0.0-0.2-0.156","675","","f","","","","","","","","","","","","","key","f","16.66504854368932","640","356","f","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1224","2062204","0.0-14.0-0.0-0.0-0.2-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1225","2063877","0.0-14.0-0.0-0.0-0.2-0.157","614","","j","","","","","","","","","","","","","key","j","16.664646464646935","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1226","2064188","0.0-14.0-0.0-0.0-0.2-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1227","2065924","0.0-14.0-0.0-0.0-0.2-0.158","678","","j","","","","","","","","","","","","","key","j","16.66504854368932","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1228","2066234","0.0-14.0-0.0-0.0-0.2-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1229","2068168","0.0-14.0-0.0-0.0-0.2-0.159","872","","j","","","","","","","","","","","","","key","j","16.664347826086146","640","356","j","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1230","2068477","0.0-14.0-0.0-0.0-0.2-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1231","2070226","0.0-14.0-0.0-0.0-0.2-0.160","693","","f","","","","","","","","","","","","","key","f","16.651456310680516","640","356","f","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1232","2070532","0.0-14.0-0.0-0.0-0.2-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1233","2072276","0.0-14.0-0.0-0.0-0.2-0.161","682","","f","","","","","","","","","","","","","key","f","16.66504854368932","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1234","2072580","0.0-14.0-0.0-0.0-0.2-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1235","2074347","0.0-14.0-0.0-0.0-0.2-0.162","710","","j","","","","","","","","","","","","","key","j","16.663809523809082","640","356","j","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1236","2074662","0.0-14.0-0.0-0.0-0.2-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1237","2076445","0.0-14.0-0.0-0.0-0.2-0.163","717","","j","","","","","","","","","","","","","key","j","16.663809523809082","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1238","2076753","0.0-14.0-0.0-0.0-0.2-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1239","2078527","0.0-14.0-0.0-0.0-0.2-0.164","715","","j","","","","","","","","","","","","","key","j","16.664761904762347","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1240","2078830","0.0-14.0-0.0-0.0-0.2-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1241","2080692","0.0-14.0-0.0-0.0-0.2-0.165","800","","j","","","","","","","","","","","","","key","j","16.663636363636364","640","356","j","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1242","2081000","0.0-14.0-0.0-0.0-0.2-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1243","2082884","0.0-14.0-0.0-0.0-0.2-0.166","824","","f","","","","","","","","","","","","","key","f","16.664285714284883","640","356","f","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1244","2083193","0.0-14.0-0.0-0.0-0.2-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1245","2085404","0.0-14.0-0.0-0.0-0.2-0.167","1151","","f","","","","","","","","","","","","","key","f","16.66488549618214","640","356","f","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1246","2085718","0.0-14.0-0.0-0.0-0.2-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1247","2087482","0.0-14.0-0.0-0.0-0.2-0.168","706","","j","","","","","","","","","","","","","key","j","16.663809523809082","640","356","j","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1248","2087794","0.0-14.0-0.0-0.0-0.2-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1249","2089485","0.0-14.0-0.0-0.0-0.2-0.169","630","","f","","","","","","","","","","","","","key","f","16.665","640","356","j","false","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1250","2089792","0.0-14.0-0.0-0.0-0.2-1.169","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
