"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1386","2097795","0.0-14.0-0.0-0.0-0.4-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1387","2099435","0.0-14.0-0.0-0.0-0.4-0.261","577","","j","","","","","","","","","","","","","key","j","16.619257731958456","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1388","2099740","0.0-14.0-0.0-0.0-0.4-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1389","2101482","0.0-14.0-0.0-0.0-0.4-0.262","679","","f","","","","","","","","","","","","","key","f","16.620077669900816","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1390","2101785","0.0-14.0-0.0-0.0-0.4-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1391","2103332","0.0-14.0-0.0-0.0-0.4-0.263","489","","j","","","","","","","","","","","","","key","j","16.621021739131287","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1392","2103646","0.0-14.0-0.0-0.0-0.4-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1393","2105409","0.0-14.0-0.0-0.0-0.4-0.264","700","","j","","","","","","","","","","","","","key","j","16.620000000000886","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1394","2105711","0.0-14.0-0.0-0.0-0.4-1.264","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1395","2107533","0.0-14.0-0.0-0.0-0.4-0.265","762","","f","","","","","","","","","","","","","key","f","16.62129629629716","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1396","2107834","0.0-14.0-0.0-0.0-0.4-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1397","2109775","0.0-14.0-0.0-0.0-0.4-0.266","882","","j","","","","","","","","","","","","","key","j","16.62086956521658","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1398","2110077","0.0-14.0-0.0-0.0-0.4-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1399","2112024","0.0-14.0-0.0-0.0-0.4-0.267","885","","j","","","","","","","","","","","","","key","j","16.621551724138733","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1400","2112338","0.0-14.0-0.0-0.0-0.4-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1401","2113951","0.0-14.0-0.0-0.0-0.4-0.268","549","","j","","","","","","","","","","","","","key","j","16.62246315789556","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1402","2114252","0.0-14.0-0.0-0.0-0.4-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1403","2115972","0.0-14.0-0.0-0.0-0.4-0.269","658","","f","","","","","","","","","","","","","key","f","16.621568627454632","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1404","2116278","0.0-14.0-0.0-0.0-0.4-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1405","2118000","0.0-14.0-0.0-0.0-0.4-0.270","661","","f","","","","","","","","","","","","","key","f","16.619941176472267","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1406","2118306","0.0-14.0-0.0-0.0-0.4-1.270","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1407","2120063","0.0-14.0-0.0-0.0-0.4-0.271","693","","f","","","","","","","","","","","","","key","f","16.620519230769087","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1408","2120367","0.0-14.0-0.0-0.0-0.4-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1409","2121996","0.0-14.0-0.0-0.0-0.4-0.272","568","","f","","","","","","","","","","","","","key","f","16.61702083333512","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1410","2122303","0.0-14.0-0.0-0.0-0.4-1.272","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1411","2123880","0.0-14.0-0.0-0.0-0.4-0.273","521","","j","","","","","","","","","","","","","key","j","16.62127659574369","768","428","f","false","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1412","2124190","0.0-14.0-0.0-0.0-0.4-1.273","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1413","2126060","0.0-14.0-0.0-0.0-0.4-0.274","809","","j","","","","","","","","","","","","","key","j","16.623423423425102","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1414","2126362","0.0-14.0-0.0-0.0-0.4-1.274","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1415","2128053","0.0-14.0-0.0-0.0-0.4-0.275","631","","j","","","","","","","","","","","","","key","j","16.620792079205156","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1416","2128364","0.0-14.0-0.0-0.0-0.4-1.275","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1417","2130156","0.0-14.0-0.0-0.0-0.4-0.276","731","","f","","","","","","","","","","","","","key","f","16.620132075473315","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1418","2130457","0.0-14.0-0.0-0.0-0.4-1.276","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1419","2132195","0.0-14.0-0.0-0.0-0.4-0.277","681","","j","","","","","","","","","","","","","key","j","16.620718446605412","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1420","2132497","0.0-14.0-0.0-0.0-0.4-1.277","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1421","2134121","0.0-14.0-0.0-0.0-0.4-0.278","566","","f","","","","","","","","","","","","","key","f","16.61146391752493","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1422","2134425","0.0-14.0-0.0-0.0-0.4-1.278","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1423","2136038","0.0-14.0-0.0-0.0-0.4-0.279","552","","j","","","","","","","","","","","","","key","j","16.619791666666668","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1424","2136341","0.0-14.0-0.0-0.0-0.4-1.279","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1425","2138143","0.0-14.0-0.0-0.0-0.4-0.280","744","","f","","","","","","","","","","","","","key","f","16.62181308411201","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1426","2138446","0.0-14.0-0.0-0.0-0.4-1.280","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1427","2140125","0.0-14.0-0.0-0.0-0.4-0.281","610","","j","","","","","","","","","","","","","key","j","16.617999999998137","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1428","2140428","0.0-14.0-0.0-0.0-0.4-1.281","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1429","2142101","0.0-14.0-0.0-0.0-0.4-0.282","608","","j","","","","","","","","","","","","","key","j","16.62020202020108","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1430","2142415","0.0-14.0-0.0-0.0-0.4-1.282","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1431","2144023","0.0-14.0-0.0-0.0-0.4-0.283","553","","j","","","","","","","","","","","","","key","j","16.620833333329454","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1432","2144333","0.0-14.0-0.0-0.0-0.4-1.283","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1433","2146127","0.0-14.0-0.0-0.0-0.4-0.284","728","","f","","","","","","","","","","","","","key","f","16.619811320756476","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1434","2146429","0.0-14.0-0.0-0.0-0.4-1.284","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1435","2148215","0.0-14.0-0.0-0.0-0.4-0.285","722","","f","","","","","","","","","","","","","key","f","16.618245283018727","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1436","2148522","0.0-14.0-0.0-0.0-0.4-1.285","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1437","2150191","0.0-14.0-0.0-0.0-0.4-0.286","610","","f","","","","","","","","","","","","","key","f","16.623232323234205","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1438","2150500","0.0-14.0-0.0-0.0-0.4-1.286","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1439","2152222","0.0-14.0-0.0-0.0-0.4-0.287","660","","j","","","","","","","","","","","","","key","j","16.621568627450067","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1440","2152528","0.0-14.0-0.0-0.0-0.4-1.287","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1441","2154303","0.0-14.0-0.0-0.0-0.4-0.288","717","","f","","","","","","","","","","","","","key","f","16.620952380954154","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1442","2154606","0.0-14.0-0.0-0.0-0.4-1.288","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1443","2156247","0.0-14.0-0.0-0.0-0.4-0.289","585","","j","","","","","","","","","","","","","key","j","16.62061855669815","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1444","2156552","0.0-14.0-0.0-0.0-0.4-1.289","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1445","2158293","0.0-14.0-0.0-0.0-0.4-0.290","683","","j","","","","","","","","","","","","","key","j","16.619747572818103","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1446","2158604","0.0-14.0-0.0-0.0-0.4-1.290","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1447","2160293","0.0-14.0-0.0-0.0-0.4-0.291","633","","f","","","","","","","","","","","","","key","f","16.622772277231412","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1448","2160597","0.0-14.0-0.0-0.0-0.4-1.291","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1449","2162191","0.0-14.0-0.0-0.0-0.4-0.292","537","","f","","","","","","","","","","","","","key","f","16.62000000000392","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1450","2162494","0.0-14.0-0.0-0.0-0.4-1.292","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1451","2164414","0.0-14.0-0.0-0.0-0.4-0.293","865","","f","","","","","","","","","","","","","key","f","16.622608695652985","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1452","2164715","0.0-14.0-0.0-0.0-0.4-1.293","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1453","2166438","0.0-14.0-0.0-0.0-0.4-0.294","662","","j","","","","","","","","","","","","","key","j","16.61286274509906","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1454","2166740","0.0-14.0-0.0-0.0-0.4-1.294","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1455","2168680","0.0-14.0-0.0-0.0-0.4-0.295","879","","j","","","","","","","","","","","","","key","j","16.61999999999838","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1456","2168984","0.0-14.0-0.0-0.0-0.4-1.295","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1457","2170758","0.0-14.0-0.0-0.0-0.4-0.296","711","","j","","","","","","","","","","","","","key","j","16.621276190477822","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1458","2171061","0.0-14.0-0.0-0.0-0.4-1.296","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1459","2172785","0.0-14.0-0.0-0.0-0.4-0.297","664","","j","","","","","","","","","","","","","key","j","16.622549019607842","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1460","2173091","0.0-14.0-0.0-0.0-0.4-1.297","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1461","2174709","0.0-14.0-0.0-0.0-0.4-0.298","556","","f","","","","","","","","","","","","","key","f","16.621187500000815","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1462","2175015","0.0-14.0-0.0-0.0-0.4-1.298","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1463","2176665","0.0-14.0-0.0-0.0-0.4-0.299","589","","f","","","","","","","","","","","","","key","f","16.620545454544363","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
